cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
19754.000000,193.000000,68.000000,1.000000,0.067224,-0.067280,0.055036,-0.067850,0.087365,0.000000,90.837929
19755.000000,193.000000,69.000000,1.000000,0.066900,-0.068420,0.054735,-0.068980,0.088058,0.000000,90.839241
19756.000000,193.000000,70.000000,1.000000,0.066575,-0.069541,0.054429,-0.070236,0.088857,0.000000,90.840546
19757.000000,193.000000,71.000000,1.000000,0.066254,-0.070931,0.054131,-0.071572,0.089737,0.000000,90.841850
19758.000000,193.000000,72.000000,1.000000,0.065929,-0.072213,0.053828,-0.072879,0.090602,0.000000,90.843147
19759.000000,193.000000,73.000000,1.000000,0.065597,-0.073544,0.053519,-0.074221,0.091504,0.000000,90.844421
19760.000000,193.000000,74.000000,1.000000,0.065263,-0.074897,0.053207,-0.075602,0.092448,0.000000,90.845657
19761.000000,193.000000,75.000000,1.000000,0.064927,-0.076307,0.052894,-0.077031,0.093443,0.000000,90.846855
19762.000000,193.000000,76.000000,1.000000,0.064586,-0.077755,0.052638,-0.078432,0.094458,0.000000,90.848015
19763.000000,193.000000,77.000000,1.000000,0.064377,-0.079109,0.052282,-0.079973,0.095546,0.000000,90.849129
19764.000000,193.000000,78.000000,1.000000,0.063808,-0.080836,0.051832,-0.081653,0.096715,0.000000,90.850182
19765.000000,193.000000,79.000000,1.000000,0.063436,-0.082470,0.051501,-0.083274,0.097913,0.000000,90.851219
19766.000000,193.000000,80.000000,1.000000,0.063113,-0.084079,0.051187,-0.084922,0.099155,0.000000,90.852173
19767.000000,193.000000,81.000000,1.000000,0.062745,-0.085764,0.050838,-0.086637,0.100452,0.000000,90.853088
19768.000000,193.000000,82.000000,1.000000,0.062392,-0.087510,0.050515,-0.088394,0.101810,0.000000,90.853966
19769.000000,193.000000,83.000000,1.000000,0.062038,-0.089278,0.050185,-0.090189,0.103212,0.000000,90.854752
19770.000000,193.000000,84.000000,1.000000,0.061703,-0.091101,0.049875,-0.092031,0.104677,0.000000,90.855507
19771.000000,193.000000,85.000000,1.000000,0.061366,-0.092961,0.049560,-0.093914,0.106188,0.000000,90.856194
19772.000000,193.000000,86.000000,1.000000,0.061049,-0.094866,0.049262,-0.095843,0.107762,0.000000,90.856819
19773.000000,193.000000,87.000000,1.000000,0.060732,-0.096820,0.048970,-0.097813,0.109387,0.000000,90.857407
19774.000000,193.000000,88.000000,1.000000,0.060435,-0.098806,0.048693,-0.099821,0.111064,0.000000,90.857933
19775.000000,193.000000,89.000000,1.000000,0.060155,-0.100836,0.048433,-0.101868,0.112796,0.000000,90.858414
19776.000000,193.000000,90.000000,1.000000,0.059889,-0.102901,0.048186,-0.103948,0.114573,0.000000,90.858833
19777.000000,193.000000,91.000000,1.000000,0.059642,-0.104995,0.047956,-0.106061,0.116399,0.000000,90.859215
19778.000000,193.000000,92.000000,1.000000,0.059415,-0.107126,0.047745,-0.108206,0.118271,0.000000,90.859543
19779.000000,193.000000,93.000000,1.000000,0.059207,-0.109285,0.047552,-0.110377,0.120185,0.000000,90.859825
19780.000000,193.000000,94.000000,1.000000,0.059023,-0.111470,0.047382,-0.112574,0.122138,0.000000,90.860062
19781.000000,193.000000,95.000000,1.000000,0.058864,-0.113677,0.047233,-0.114791,0.124129,0.000000,90.860268
19782.000000,193.000000,96.000000,1.000000,0.058727,-0.115904,0.047108,-0.117026,0.126151,0.000000,90.860428
19783.000000,193.000000,97.000000,1.000000,0.058616,-0.118147,0.047004,-0.119275,0.128202,0.000000,90.860550
19784.000000,193.000000,98.000000,1.000000,0.058525,-0.120402,0.046921,-0.121535,0.130277,0.000000,90.860634
19785.000000,193.000000,99.000000,1.000000,0.058454,-0.122667,0.046856,-0.123168,0.131779,0.000000,90.860680
19786.000000,193.000000,100.000000,1.000000,0.058396,-0.123669,0.046803,-0.061834,0.077550,0.000000,90.876579
19789.000000,194.000000,1.000000,1.000000,0.068446,0.000000,0.054395,-0.056162,0.078185,0.000000,90.929344
19790.000000,194.000000,2.000000,1.000000,0.068411,-0.112323,0.054362,-0.111068,0.123658,0.000000,90.929626
19791.000000,194.000000,3.000000,1.000000,0.068351,-0.109813,0.054306,-0.108562,0.121387,0.000000,90.929642
19792.000000,194.000000,4.000000,1.000000,0.068261,-0.107310,0.054223,-0.106063,0.119120,0.000000,90.929443
19793.000000,194.000000,5.000000,1.000000,0.068141,-0.104817,0.054112,-0.103577,0.116861,0.000000,90.928993
19794.000000,194.000000,6.000000,1.000000,0.067992,-0.102338,0.053973,-0.101108,0.114612,0.000000,90.928329
19795.000000,194.000000,7.000000,1.000000,0.067812,-0.099878,0.053807,-0.098661,0.112379,0.000000,90.927406
19796.000000,194.000000,8.000000,1.000000,0.067603,-0.097443,0.053613,-0.096241,0.110166,0.000000,90.926270
19797.000000,194.000000,9.000000,1.000000,0.067365,-0.095038,0.053392,-0.093851,0.107976,0.000000,90.924927
19798.000000,194.000000,10.000000,1.000000,0.067097,-0.092665,0.053142,-0.091497,0.105810,0.000000,90.923355
19799.000000,194.000000,11.000000,1.000000,0.066799,-0.090329,0.052866,-0.089183,0.103675,0.000000,90.921600
19800.000000,194.000000,12.000000,1.000000,0.066475,-0.088037,0.052565,-0.086914,0.101573,0.000000,90.919647
19801.000000,194.000000,13.000000,1.000000,0.066125,-0.085790,0.052240,-0.084691,0.099507,0.000000,90.917488
19802.000000,194.000000,14.000000,1.000000,0.065749,-0.083593,0.051892,-0.082521,0.097481,0.000000,90.915184
19803.000000,194.000000,15.000000,1.000000,0.065349,-0.081450,0.051522,-0.080408,0.095498,0.000000,90.912704
19804.000000,194.000000,16.000000,1.000000,0.064929,-0.079366,0.051132,-0.078355,0.093563,0.000000,90.910088
19805.000000,194.000000,17.000000,1.000000,0.064485,-0.077345,0.050723,-0.076367,0.091677,0.000000,90.907326
19806.000000,194.000000,18.000000,1.000000,0.064028,-0.075389,0.050299,-0.074444,0.089844,0.000000,90.904449
19807.000000,194.000000,19.000000,1.000000,0.063550,-0.073499,0.049859,-0.072590,0.088063,0.000000,90.901466
19808.000000,194.000000,20.000000,1.000000,0.063058,-0.071681,0.049405,-0.070807,0.086340,0.000000,90.898384
19809.000000,194.000000,21.000000,1.000000,0.062555,-0.069934,0.048941,-0.069098,0.084674,0.000000,90.895210
19810.000000,194.000000,22.000000,1.000000,0.062038,-0.068262,0.048465,-0.067464,0.083067,0.000000,90.891975
19811.000000,194.000000,23.000000,1.000000,0.061512,-0.066666,0.047980,-0.065906,0.081521,0.000000,90.888718
19812.000000,194.000000,24.000000,1.000000,0.060978,-0.065147,0.047488,-0.064426,0.080037,0.000000,90.885384
19813.000000,194.000000,25.000000,1.000000,0.060436,-0.063706,0.046988,-0.063025,0.078613,0.000000,90.882050
19814.000000,194.000000,26.000000,1.000000,0.059889,-0.062344,0.046484,-0.061705,0.077255,0.000000,90.878693
19815.000000,194.000000,27.000000,1.000000,0.059336,-0.061066,0.045973,-0.060468,0.075960,0.000000,90.875351
19816.000000,194.000000,28.000000,1.000000,0.058782,-0.059870,0.045461,-0.059313,0.074731,0.000000,90.872032
19817.000000,194.000000,29.000000,1.000000,0.058223,-0.058756,0.044944,-0.058240,0.073565,0.000000,90.868729
19818.000000,194.000000,30.000000,1.000000,0.057666,-0.057724,0.044427,-0.057249,0.072466,0.000000,90.865501
19819.000000,194.000000,31.000000,1.000000,0.057107,-0.056774,0.043910,-0.056339,0.071430,0.000000,90.862335
19820.000000,194.000000,32.000000,1.000000,0.056547,-0.055905,0.043392,-0.055511,0.070458,0.000000,90.859230
19821.000000,194.000000,33.000000,1.000000,0.055990,-0.055117,0.042874,-0.054763,0.069550,0.000000,90.856209
19822.000000,194.000000,34.000000,1.000000,0.055434,-0.054408,0.042359,-0.054093,0.068704,0.000000,90.853302
19823.000000,194.000000,35.000000,1.000000,0.054881,-0.053777,0.041845,-0.053501,0.067922,0.000000,90.850479
19824.000000,194.000000,36.000000,1.000000,0.054333,-0.053225,0.041337,-0.052988,0.067204,0.000000,90.847794
19825.000000,194.000000,37.000000,1.000000,0.053793,-0.052751,0.040836,-0.052554,0.066555,0.000000,90.845245
19826.000000,194.000000,38.000000,1.000000,0.053262,-0.052357,0.040343,-0.052200,0.065972,0.000000,90.842819
19827.000000,194.000000,39.000000,1.000000,0.052741,-0.052042,0.039859,-0.051923,0.065457,0.000000,90.840546
19828.000000,194.000000,40.000000,1.000000,0.052235,-0.051803,0.039390,-0.051736,0.065024,0.000000,90.838425
19829.000000,194.000000,41.000000,1.000000,0.051742,-0.051669,0.038932,-0.051623,0.064658,0.000000,90.836456
19830.000000,194.000000,42.000000,1.000000,0.051263,-0.051578,0.038489,-0.051571,0.064350,0.000000,90.834663
19831.000000,194.000000,43.000000,1.000000,0.050800,-0.051564,0.038060,-0.051590,0.064110,0.000000,90.833023
19832.000000,194.000000,44.000000,1.000000,0.050353,-0.051617,0.037647,-0.051676,0.063936,0.000000,90.831566
19833.000000,194.000000,45.000000,1.000000,0.049924,-0.051736,0.037253,-0.051822,0.063823,0.000000,90.830284
19834.000000,194.000000,46.000000,1.000000,0.049518,-0.051909,0.036863,-0.052040,0.063773,0.000000,90.829178
19835.000000,194.000000,47.000000,1.000000,0.049096,-0.052170,0.036484,-0.052319,0.063784,0.000000,90.828224
19836.000000,194.000000,48.000000,1.000000,0.048714,-0.052467,0.036134,-0.052642,0.063850,0.000000,90.827469
19837.000000,194.000000,49.000000,1.000000,0.048352,-0.052817,0.035799,-0.053019,0.063974,0.000000,90.826866
19838.000000,194.000000,50.000000,1.000000,0.048006,-0.053221,0.035480,-0.053447,0.064151,0.000000,90.826431
19839.000000,194.000000,51.000000,1.000000,0.047673,-0.053672,0.035171,-0.053923,0.064380,0.000000,90.826164
19840.000000,194.000000,52.000000,1.000000,0.047354,-0.054174,0.034873,-0.054448,0.064658,0.000000,90.826035
19841.000000,194.000000,53.000000,1.000000,0.047041,-0.054722,0.034581,-0.055017,0.064982,0.000000,90.826088
19842.000000,194.000000,54.000000,1.000000,0.046743,-0.055312,0.034302,-0.055627,0.065353,0.000000,90.826248
19843.000000,194.000000,55.000000,1.000000,0.046448,-0.055942,0.034024,-0.056279,0.065765,0.000000,90.826584
19844.000000,194.000000,56.000000,1.000000,0.046158,-0.056616,0.033752,-0.056973,0.066220,0.000000,90.827019
19845.000000,194.000000,57.000000,1.000000,0.045873,-0.057330,0.033484,-0.057706,0.066716,0.000000,90.827583
19846.000000,194.000000,58.000000,1.000000,0.045593,-0.058081,0.033221,-0.058476,0.067253,0.000000,90.828239
19847.000000,194.000000,59.000000,1.000000,0.045313,-0.058871,0.032959,-0.059283,0.067829,0.000000,90.829033
19848.000000,194.000000,60.000000,1.000000,0.045039,-0.059696,0.032703,-0.060126,0.068445,0.000000,90.829903
19849.000000,194.000000,61.000000,1.000000,0.044765,-0.060557,0.032449,-0.061006,0.069099,0.000000,90.830841
19850.000000,194.000000,62.000000,1.000000,0.044495,-0.061455,0.032196,-0.061921,0.069792,0.000000,90.831856
19851.000000,194.000000,63.000000,1.000000,0.044224,-0.062388,0.031944,-0.062871,0.070521,0.000000,90.832947
19852.000000,194.000000,64.000000,1.000000,0.043952,-0.063354,0.031691,-0.063854,0.071286,0.000000,90.834076
19853.000000,194.000000,65.000000,1.000000,0.043679,-0.064355,0.031436,-0.064872,0.072088,0.000000,90.835266
19854.000000,194.000000,66.000000,1.000000,0.043404,-0.065390,0.031181,-0.065925,0.072927,0.000000,90.836464
19855.000000,194.000000,67.000000,1.000000,0.043128,-0.066461,0.030926,-0.067013,0.073805,0.000000,90.837700
19856.000000,194.000000,68.000000,1.000000,0.042849,-0.067566,0.030667,-0.068138,0.074721,0.000000,90.838943
19857.000000,194.000000,69.000000,1.000000,0.042569,-0.068710,0.030408,-0.069271,0.075651,0.000000,90.840195
19858.000000,194.000000,70.000000,1.000000,0.042284,-0.069831,0.030145,-0.070524,0.076696,0.000000,90.841438
19859.000000,194.000000,71.000000,1.000000,0.042008,-0.071216,0.029890,-0.071859,0.077827,0.000000,90.842697
19860.000000,194.000000,72.000000,1.000000,0.041727,-0.072501,0.029631,-0.073169,0.078941,0.000000,90.843941
19861.000000,194.000000,73.000000,1.000000,0.041440,-0.073837,0.029366,-0.074516,0.080093,0.000000,90.845154
19862.000000,194.000000,74.000000,1.000000,0.041151,-0.075194,0.029100,-0.075900,0.081287,0.000000,90.846344
19863.000000,194.000000,75.000000,1.000000,0.040862,-0.076606,0.028886,-0.077269,0.082492,0.000000,90.847534
19864.000000,194.000000,76.000000,1.000000,0.040690,-0.077932,0.028583,-0.078763,0.083789,0.000000,90.848633
19865.000000,194.000000,77.000000,1.000000,0.040187,-0.079595,0.028189,-0.080391,0.085190,0.000000,90.849701
19866.000000,194.000000,78.000000,1.000000,0.039857,-0.081187,0.027893,-0.081981,0.086597,0.000000,90.850777
19867.000000,194.000000,79.000000,1.000000,0.039566,-0.082775,0.027621,-0.083583,0.088029,0.000000,90.851761
19868.000000,194.000000,80.000000,1.000000,0.039261,-0.084390,0.027326,-0.085246,0.089519,0.000000,90.852699
19869.000000,194.000000,81.000000,1.000000,0.038931,-0.086101,0.027035,-0.086957,0.091062,0.000000,90.853600
19870.000000,194.000000,82.000000,1.000000,0.038639,-0.087812,0.026760,-0.088700,0.092649,0.000000,90.854431
19871.000000,194.000000,83.000000,1.000000,0.038332,-0.089588,0.026482,-0.090491,0.094286,0.000000,90.855232
19872.000000,194.000000,84.000000,1.000000,0.038046,-0.091394,0.026211,-0.092325,0.095974,0.000000,90.855972
19873.000000,194.000000,85.000000,1.000000,0.037754,-0.093257,0.025945,-0.094203,0.097711,0.000000,90.856659
19874.000000,194.000000,86.000000,1.000000,0.037475,-0.095150,0.025688,-0.096121,0.099494,0.000000,90.857277
19875.000000,194.000000,87.000000,1.000000,0.037209,-0.097091,0.025442,-0.098080,0.101326,0.000000,90.857880
19876.000000,194.000000,88.000000,1.000000,0.036951,-0.099069,0.025206,-0.100075,0.103200,0.000000,90.858406
19877.000000,194.000000,89.000000,1.000000,0.036711,-0.101081,0.024983,-0.102106,0.105118,0.000000,90.858864
19878.000000,194.000000,90.000000,1.000000,0.036484,-0.103132,0.024774,-0.104172,0.107078,0.000000,90.859299
19879.000000,194.000000,91.000000,1.000000,0.036270,-0.105213,0.024579,-0.106269,0.109074,0.000000,90.859680
19880.000000,194.000000,92.000000,1.000000,0.036076,-0.107325,0.024399,-0.108396,0.111108,0.000000,90.860008
19881.000000,194.000000,93.000000,1.000000,0.035898,-0.109466,0.024235,-0.110548,0.113174,0.000000,90.860313
19882.000000,194.000000,94.000000,1.000000,0.035740,-0.111630,0.024091,-0.112724,0.115269,0.000000,90.860550
19883.000000,194.000000,95.000000,1.000000,0.035603,-0.113817,0.023965,-0.114920,0.117392,0.000000,90.860741
19884.000000,194.000000,96.000000,1.000000,0.035488,-0.116023,0.023859,-0.117133,0.119539,0.000000,90.860916
19885.000000,194.000000,97.000000,1.000000,0.035392,-0.118243,0.023772,-0.119360,0.121704,0.000000,90.861046
19886.000000,194.000000,98.000000,1.000000,0.035316,-0.120476,0.023703,-0.121597,0.123886,0.000000,90.861122
19887.000000,194.000000,99.000000,1.000000,0.035258,-0.122719,0.023650,-0.123208,0.125457,0.000000,90.861168
19888.000000,194.000000,100.000000,1.000000,0.035211,-0.123697,0.023608,-0.061848,0.066201,0.000000,90.877083
19891.000000,195.000000,1.000000,1.000000,0.040343,0.000000,0.026304,-0.056174,0.062028,0.000000,90.929085
19892.000000,195.000000,2.000000,1.000000,0.040313,-0.112349,0.026275,-0.111107,0.114171,0.000000,90.929352
19893.000000,195.000000,3.000000,1.000000,0.040262,-0.109865,0.026229,-0.108626,0.111748,0.000000,90.929398
19894.000000,195.000000,4.000000,1.000000,0.040185,-0.107387,0.026159,-0.106153,0.109329,0.000000,90.929214
19895.000000,195.000000,5.000000,1.000000,0.040084,-0.104919,0.026066,-0.103693,0.106919,0.000000,90.928780
19896.000000,195.000000,6.000000,1.000000,0.039955,-0.102466,0.025948,-0.101250,0.104522,0.000000,90.928123
19897.000000,195.000000,7.000000,1.000000,0.039802,-0.100033,0.025808,-0.098829,0.102143,0.000000,90.927238
19898.000000,195.000000,8.000000,1.000000,0.039624,-0.097625,0.025643,-0.096434,0.099785,0.000000,90.926132
19899.000000,195.000000,9.000000,1.000000,0.039419,-0.095244,0.025455,-0.094070,0.097453,0.000000,90.924828
19900.000000,195.000000,10.000000,1.000000,0.039188,-0.092896,0.025244,-0.091741,0.095150,0.000000,90.923294
19901.000000,195.000000,11.000000,1.000000,0.038932,-0.090585,0.025010,-0.089451,0.092882,0.000000,90.921577
19902.000000,195.000000,12.000000,1.000000,0.038655,-0.088318,0.024755,-0.087205,0.090651,0.000000,90.919678
19903.000000,195.000000,13.000000,1.000000,0.038355,-0.086092,0.024482,-0.085004,0.088460,0.000000,90.917572
19904.000000,195.000000,14.000000,1.000000,0.038035,-0.083917,0.024189,-0.082855,0.086314,0.000000,90.915321
19905.000000,195.000000,15.000000,1.000000,0.037695,-0.081794,0.023878,-0.080761,0.084217,0.000000,90.912895
19906.000000,195.000000,16.000000,1.000000,0.037334,-0.079729,0.023550,-0.078726,0.082173,0.000000,90.910324
19907.000000,195.000000,17.000000,1.000000,0.036961,-0.077724,0.023209,-0.076753,0.080185,0.000000,90.907623
19908.000000,195.000000,18.000000,1.000000,0.036570,-0.075782,0.022855,-0.074844,0.078256,0.000000,90.904793
19909.000000,195.000000,19.000000,1.000000,0.036167,-0.073906,0.022488,-0.073003,0.076388,0.000000,90.901886
19910.000000,195.000000,20.000000,1.000000,0.035752,-0.072099,0.022111,-0.071232,0.074584,0.000000,90.898857
19911.000000,195.000000,21.000000,1.000000,0.035327,-0.070364,0.021724,-0.069533,0.072847,0.000000,90.895760
19912.000000,195.000000,22.000000,1.000000,0.034891,-0.068701,0.021328,-0.067907,0.071178,0.000000,90.892609
19913.000000,195.000000,23.000000,1.000000,0.034448,-0.067114,0.020925,-0.066358,0.069579,0.000000,90.889374
19914.000000,195.000000,24.000000,1.000000,0.033998,-0.065602,0.020515,-0.064885,0.068051,0.000000,90.886124
19915.000000,195.000000,25.000000,1.000000,0.033540,-0.064167,0.020098,-0.063490,0.066595,0.000000,90.882851
19916.000000,195.000000,26.000000,1.000000,0.033078,-0.062813,0.019677,-0.062176,0.065215,0.000000,90.879555
19917.000000,195.000000,27.000000,1.000000,0.032610,-0.061539,0.019249,-0.060943,0.063910,0.000000,90.876266
19918.000000,195.000000,28.000000,1.000000,0.032139,-0.060346,0.018818,-0.059790,0.062682,0.000000,90.873032
19919.000000,195.000000,29.000000,1.000000,0.031664,-0.059234,0.018384,-0.058720,0.061531,0.000000,90.869797
19920.000000,195.000000,30.000000,1.000000,0.031189,-0.058206,0.017950,-0.057732,0.060458,0.000000,90.866608
19921.000000,195.000000,31.000000,1.000000,0.030713,-0.057258,0.017512,-0.056824,0.059461,0.000000,90.863503
19922.000000,195.000000,32.000000,1.000000,0.030236,-0.056389,0.017077,-0.055995,0.058541,0.000000,90.860435
19923.000000,195.000000,33.000000,1.000000,0.029759,-0.055601,0.016638,-0.055245,0.057696,0.000000,90.857491
19924.000000,195.000000,34.000000,1.000000,0.029283,-0.054889,0.016204,-0.054573,0.056927,0.000000,90.854614
19925.000000,195.000000,35.000000,1.000000,0.028809,-0.054256,0.015770,-0.053978,0.056235,0.000000,90.851852
19926.000000,195.000000,36.000000,1.000000,0.028340,-0.053701,0.015340,-0.053461,0.055618,0.000000,90.849213
19927.000000,195.000000,37.000000,1.000000,0.027879,-0.053221,0.014918,-0.053020,0.055078,0.000000,90.846680
19928.000000,195.000000,38.000000,1.000000,0.027424,-0.052818,0.014500,-0.052656,0.054616,0.000000,90.844284
19929.000000,195.000000,39.000000,1.000000,0.026976,-0.052493,0.014091,-0.052369,0.054231,0.000000,90.842041
19930.000000,195.000000,40.000000,1.000000,0.026545,-0.052244,0.013696,-0.052170,0.053938,0.000000,90.839943
19931.000000,195.000000,41.000000,1.000000,0.026121,-0.052096,0.013309,-0.052045,0.053720,0.000000,90.837997
19932.000000,195.000000,42.000000,1.000000,0.025714,-0.051994,0.012937,-0.051979,0.053565,0.000000,90.836189
19933.000000,195.000000,43.000000,1.000000,0.025319,-0.051964,0.012579,-0.051983,0.053483,0.000000,90.834564
19934.000000,195.000000,44.000000,1.000000,0.024941,-0.052002,0.012238,-0.052052,0.053471,0.000000,90.833115
19935.000000,195.000000,45.000000,1.000000,0.024582,-0.052101,0.011897,-0.052195,0.053534,0.000000,90.831810
19936.000000,195.000000,46.000000,1.000000,0.024208,-0.052289,0.011567,-0.052401,0.053663,0.000000,90.830696
19937.000000,195.000000,47.000000,1.000000,0.023872,-0.052514,0.011263,-0.052653,0.053845,0.000000,90.829727
19938.000000,195.000000,48.000000,1.000000,0.023554,-0.052793,0.010972,-0.052962,0.054087,0.000000,90.828941
19939.000000,195.000000,49.000000,1.000000,0.023246,-0.053131,0.010693,-0.053326,0.054388,0.000000,90.828316
19940.000000,195.000000,50.000000,1.000000,0.022954,-0.053521,0.010423,-0.053743,0.054745,0.000000,90.827843
19941.000000,195.000000,51.000000,1.000000,0.022670,-0.053965,0.010161,-0.054212,0.055156,0.000000,90.827538
19942.000000,195.000000,52.000000,1.000000,0.022392,-0.054459,0.009904,-0.054729,0.055618,0.000000,90.827385
19943.000000,195.000000,53.000000,1.000000,0.022122,-0.054999,0.009653,-0.055290,0.056126,0.000000,90.827377
19944.000000,195.000000,54.000000,1.000000,0.021861,-0.055581,0.009411,-0.055894,0.056681,0.000000,90.827507
19945.000000,195.000000,55.000000,1.000000,0.021601,-0.056207,0.009170,-0.056543,0.057282,0.000000,90.827774
19946.000000,195.000000,56.000000,1.000000,0.021346,-0.056878,0.008934,-0.057233,0.057926,0.000000,90.828171
19947.000000,195.000000,57.000000,1.000000,0.021095,-0.057587,0.008703,-0.057961,0.058610,0.000000,90.828682
19948.000000,195.000000,58.000000,1.000000,0.020849,-0.058335,0.008475,-0.058727,0.059335,0.000000,90.829292
19949.000000,195.000000,59.000000,1.000000,0.020606,-0.059120,0.008252,-0.059531,0.060100,0.000000,90.830017
19950.000000,195.000000,60.000000,1.000000,0.020366,-0.059942,0.008032,-0.060372,0.060904,0.000000,90.830818
19951.000000,195.000000,61.000000,1.000000,0.020132,-0.060803,0.007816,-0.061250,0.061747,0.000000,90.831711
19952.000000,195.000000,62.000000,1.000000,0.019898,-0.061698,0.007601,-0.062163,0.062626,0.000000,90.832672
19953.000000,195.000000,63.000000,1.000000,0.019664,-0.062629,0.007386,-0.063112,0.063543,0.000000,90.833702
19954.000000,195.000000,64.000000,1.000000,0.019429,-0.063595,0.007171,-0.064095,0.064495,0.000000,90.834770
19955.000000,195.000000,65.000000,1.000000,0.019194,-0.064596,0.006956,-0.065114,0.065485,0.000000,90.835899
19956.000000,195.000000,66.000000,1.000000,0.018958,-0.065633,0.006741,-0.066169,0.066511,0.000000,90.837044
19957.000000,195.000000,67.000000,1.000000,0.018723,-0.066705,0.006525,-0.067259,0.067575,0.000000,90.838219
19958.000000,195.000000,68.000000,1.000000,0.018486,-0.067813,0.006308,-0.068385,0.068675,0.000000,90.839409
19959.000000,195.000000,69.000000,1.000000,0.018246,-0.068957,0.006089,-0.069519,0.069785,0.000000,90.840614
19960.000000,195.000000,70.000000,1.000000,0.018005,-0.070080,0.005870,-0.070770,0.071013,0.000000,90.841827
19961.000000,195.000000,71.000000,1.000000,0.017772,-0.071459,0.005657,-0.072102,0.072324,0.000000,90.843025
19962.000000,195.000000,72.000000,1.000000,0.017535,-0.072745,0.005442,-0.073414,0.073616,0.000000,90.844223
19963.000000,195.000000,73.000000,1.000000,0.017292,-0.074083,0.005221,-0.074763,0.074945,0.000000,90.845390
19964.000000,195.000000,74.000000,1.000000,0.017049,-0.075442,0.005053,-0.076095,0.076262,0.000000,90.846565
19965.000000,195.000000,75.000000,1.000000,0.016911,-0.076747,0.004792,-0.077553,0.077700,0.000000,90.847672
19966.000000,195.000000,76.000000,1.000000,0.016476,-0.078358,0.004457,-0.079130,0.079255,0.000000,90.848778
19967.000000,195.000000,77.000000,1.000000,0.016191,-0.079901,0.004200,-0.080682,0.080791,0.000000,90.849823
19968.000000,195.000000,78.000000,1.000000,0.015929,-0.081463,0.003963,-0.082249,0.082344,0.000000,90.850853
19969.000000,195.000000,79.000000,1.000000,0.015677,-0.083034,0.003725,-0.083858,0.083940,0.000000,90.851822
19970.000000,195.000000,80.000000,1.000000,0.015392,-0.084682,0.003471,-0.085522,0.085593,0.000000,90.852753
19971.000000,195.000000,81.000000,1.000000,0.015139,-0.086363,0.003242,-0.087219,0.087279,0.000000,90.853645
19972.000000,195.000000,82.000000,1.000000,0.014881,-0.088076,0.003003,-0.088961,0.089012,0.000000,90.854477
19973.000000,195.000000,83.000000,1.000000,0.014632,-0.089846,0.002776,-0.090749,0.090792,0.000000,90.855247
19974.000000,195.000000,84.000000,1.000000,0.014376,-0.091652,0.002543,-0.092577,0.092612,0.000000,90.855988
19975.000000,195.000000,85.000000,1.000000,0.014137,-0.093502,0.002325,-0.094448,0.094477,0.000000,90.856674
19976.000000,195.000000,86.000000,1.000000,0.013900,-0.095394,0.002111,-0.096357,0.096380,0.000000,90.857292
19977.000000,195.000000,87.000000,1.000000,0.013676,-0.097320,0.001906,-0.098305,0.098323,0.000000,90.857880
19978.000000,195.000000,88.000000,1.000000,0.013461,-0.099289,0.001711,-0.100290,0.100304,0.000000,90.858406
19979.000000,195.000000,89.000000,1.000000,0.013256,-0.101290,0.001525,-0.102308,0.102319,0.000000,90.858879
19980.000000,195.000000,90.000000,1.000000,0.013065,-0.103325,0.001350,-0.104360,0.104369,0.000000,90.859314
19981.000000,195.000000,91.000000,1.000000,0.012887,-0.105395,0.001190,-0.106444,0.106450,0.000000,90.859695
19982.000000,195.000000,92.000000,1.000000,0.012721,-0.107493,0.001039,-0.108555,0.108560,0.000000,90.860039
19983.000000,195.000000,93.000000,1.000000,0.012572,-0.109617,0.000904,-0.110691,0.110695,0.000000,90.860321
19984.000000,195.000000,94.000000,1.000000,0.012441,-0.111766,0.000785,-0.112850,0.112853,0.000000,90.860573
19985.000000,195.000000,95.000000,1.000000,0.012327,-0.113935,0.000682,-0.115029,0.115031,0.000000,90.860786
19986.000000,195.000000,96.000000,1.000000,0.012230,-0.116122,0.000594,-0.117223,0.117225,0.000000,90.860947
19987.000000,195.000000,97.000000,1.000000,0.012151,-0.118324,0.000524,-0.119432,0.119433,0.000000,90.861076
19988.000000,195.000000,98.000000,1.000000,0.012089,-0.120539,0.000468,-0.121650,0.121651,0.000000,90.861168
19989.000000,195.000000,99.000000,1.000000,0.012041,-0.122761,0.000426,-0.123240,0.123240,0.000000,90.861229
19990.000000,195.000000,100.000000,1.000000,0.012006,-0.123719,0.000396,-0.061859,0.061861,0.000000,90.877113
19993.000000,196.000000,1.000000,1.000000,0.012264,0.000000,-0.001766,-0.056185,0.056213,0.000000,90.928345
19994.000000,196.000000,2.000000,1.000000,0.012238,-0.112370,-0.001789,-0.111139,0.111153,0.000000,90.928612
19995.000000,196.000000,3.000000,1.000000,0.012196,-0.109907,-0.001827,-0.108679,0.108694,0.000000,90.928658
19996.000000,196.000000,4.000000,1.000000,0.012133,-0.107451,-0.001884,-0.106228,0.106244,0.000000,90.928474
19997.000000,196.000000,5.000000,1.000000,0.012048,-0.105005,-0.001960,-0.103789,0.103808,0.000000,90.928062
19998.000000,196.000000,6.000000,1.000000,0.011941,-0.102573,-0.002057,-0.101368,0.101389,0.000000,90.927429
19999.000000,196.000000,7.000000,1.000000,0.011813,-0.100162,-0.002173,-0.098969,0.098993,0.000000,90.926567
